4.0250000E+00 		 3.2500000E-01 		 3.3793594E-01
4.0250000E+00 		 3.5000000E-01 		 3.3793594E-01
4.0250000E+00 		 3.7500000E-01 		 3.3793594E-01
4.0250000E+00 		 4.0000000E-01 		 3.3793594E-01
4.0250000E+00 		 4.2500000E-01 		 3.3793594E-01
4.0250000E+00 		 4.5000000E-01 		 3.3793594E-01
4.0250000E+00 		 4.7500000E-01 		 3.3793594E-01
4.0250000E+00 		 5.0000000E-01 		 3.3793594E-01
4.0250000E+00 		 5.2500000E-01 		 3.3793594E-01
4.0250000E+00 		 5.5000000E-01 		 3.3793594E-01
4.0250000E+00 		 5.7500000E-01 		 3.3793594E-01
4.0250000E+00 		 6.0000000E-01 		 3.3793594E-01
4.0250000E+00 		 6.2500000E-01 		 3.3793594E-01
4.0250000E+00 		 6.5000000E-01 		 3.3793594E-01
4.0250000E+00 		 6.7500000E-01 		 3.3793594E-01
4.0250000E+00 		 7.0000000E-01 		 3.3793594E-01
4.0500000E+00 		 2.5000000E-02 		 3.3841299E-01
4.0500000E+00 		 5.0000000E-02 		 3.3841299E-01
4.0500000E+00 		 7.5000000E-02 		 3.3841299E-01
4.0500000E+00 		 1.0000000E-01 		 3.3841299E-01
4.0500000E+00 		 1.2500000E-01 		 3.3841299E-01
4.0500000E+00 		 1.5000000E-01 		 3.3841299E-01
4.0500000E+00 		 1.7500000E-01 		 3.3841299E-01
4.0500000E+00 		 2.0000000E-01 		 3.3841299E-01
4.0500000E+00 		 2.2500000E-01 		 3.3841299E-01
4.0500000E+00 		 2.5000000E-01 		 3.3841299E-01
4.0500000E+00 		 2.7500000E-01 		 3.3841299E-01
4.0500000E+00 		 3.0000000E-01 		 3.3841299E-01
4.0500000E+00 		 3.2500000E-01 		 3.3841299E-01
4.0500000E+00 		 3.5000000E-01 		 3.3841299E-01
4.0500000E+00 		 3.7500000E-01 		 3.3841299E-01
4.0500000E+00 		 4.0000000E-01 		 3.3841299E-01
4.0500000E+00 		 4.2500000E-01 		 3.3841299E-01
4.0500000E+00 		 4.5000000E-01 		 3.3841299E-01
4.0500000E+00 		 4.7500000E-01 		 3.3841299E-01
4.0500000E+00 		 5.0000000E-01 		 3.3841299E-01
4.0500000E+00 		 5.2500000E-01 		 3.3841299E-01
4.0500000E+00 		 5.5000000E-01 		 3.3841299E-01
4.0500000E+00 		 5.7500000E-01 		 3.3841299E-01
4.0500000E+00 		 6.0000000E-01 		 3.3841299E-01
4.0500000E+00 		 6.2500000E-01 		 3.3841299E-01
4.0500000E+00 		 6.5000000E-01 		 3.3841299E-01
4.0500000E+00 		 6.7500000E-01 		 3.3841299E-01
4.0500000E+00 		 7.0000000E-01 		 3.3841299E-01
4.0750000E+00 		 2.5000000E-02 		 3.3887102E-01
4.0750000E+00 		 5.0000000E-02 		 3.3887102E-01
4.0750000E+00 		 7.5000000E-02 		 3.3887102E-01
4.0750000E+00 		 1.0000000E-01 		 3.3887102E-01
4.0750000E+00 		 1.2500000E-01 		 3.3887102E-01
4.0750000E+00 		 1.5000000E-01 		 3.3887102E-01
4.0750000E+00 		 1.7500000E-01 		 3.3887102E-01
4.0750000E+00 		 2.0000000E-01 		 3.3887102E-01
4.0750000E+00 		 2.2500000E-01 		 3.3887102E-01
4.0750000E+00 		 2.5000000E-01 		 3.3887102E-01
4.0750000E+00 		 2.7500000E-01 		 3.3887102E-01
4.0750000E+00 		 3.0000000E-01 		 3.3887102E-01
4.0750000E+00 		 3.2500000E-01 		 3.3887102E-01
4.0750000E+00 		 3.5000000E-01 		 3.3887102E-01
4.0750000E+00 		 3.7500000E-01 		 3.3887102E-01
4.0750000E+00 		 4.0000000E-01 		 3.3887102E-01
4.0750000E+00 		 4.2500000E-01 		 3.3887102E-01
4.0750000E+00 		 4.5000000E-01 		 3.3887102E-01
4.0750000E+00 		 4.7500000E-01 		 3.3887102E-01
4.0750000E+00 		 5.0000000E-01 		 3.3887102E-01
4.0750000E+00 		 5.2500000E-01 		 3.3887102E-01
4.0750000E+00 		 5.5000000E-01 		 3.3887102E-01
4.0750000E+00 		 5.7500000E-01 		 3.3887102E-01
4.0750000E+00 		 6.0000000E-01 		 3.3887102E-01
4.0750000E+00 		 6.2500000E-01 		 3.3887102E-01
4.0750000E+00 		 6.5000000E-01 		 3.3887102E-01
4.0750000E+00 		 6.7500000E-01 		 3.3887102E-01
4.0750000E+00 		 7.0000000E-01 		 3.3887102E-01
4.1000000E+00 		 2.5000000E-02 		 3.3904334E-01
4.1000000E+00 		 5.0000000E-02 		 3.3904334E-01
4.1000000E+00 		 7.5000000E-02 		 3.3904334E-01
4.1000000E+00 		 1.0000000E-01 		 3.3904334E-01
4.1000000E+00 		 1.2500000E-01 		 3.3904334E-01
4.1000000E+00 		 1.5000000E-01 		 3.3904334E-01
4.1000000E+00 		 1.7500000E-01 		 3.3904334E-01
4.1000000E+00 		 2.0000000E-01 		 3.3904334E-01
4.1000000E+00 		 2.2500000E-01 		 3.3904334E-01
4.1000000E+00 		 2.5000000E-01 		 3.3904334E-01
4.1000000E+00 		 2.7500000E-01 		 3.3904334E-01
4.1000000E+00 		 3.0000000E-01 		 3.3904334E-01
4.1000000E+00 		 3.2500000E-01 		 3.3904334E-01
4.1000000E+00 		 3.5000000E-01 		 3.3904334E-01
4.1000000E+00 		 3.7500000E-01 		 3.3904334E-01
4.1000000E+00 		 4.0000000E-01 		 3.3904334E-01
4.1000000E+00 		 4.2500000E-01 		 3.3904334E-01
4.1000000E+00 		 4.5000000E-01 		 3.3904334E-01
4.1000000E+00 		 4.7500000E-01 		 3.3904334E-01
4.1000000E+00 		 5.0000000E-01 		 3.3904334E-01
4.1000000E+00 		 5.2500000E-01 		 3.3904334E-01
4.1000000E+00 		 5.5000000E-01 		 3.3904334E-01
4.1000000E+00 		 5.7500000E-01 		 3.3904334E-01
4.1000000E+00 		 6.0000000E-01 		 3.3904334E-01
4.1000000E+00 		 6.2500000E-01 		 3.3904334E-01
4.1000000E+00 		 6.5000000E-01 		 3.3904334E-01
4.1000000E+00 		 6.7500000E-01 		 3.3904334E-01
4.1000000E+00 		 7.0000000E-01 		 3.3904334E-01
4.1000000E+00 		 7.2500000E-01 		 3.3904334E-01
4.1250000E+00 		 2.5000000E-02 		 3.3869500E-01
4.1250000E+00 		 5.0000000E-02 		 3.3869500E-01
4.1250000E+00 		 7.5000000E-02 		 3.3869500E-01
4.1250000E+00 		 1.0000000E-01 		 3.3869500E-01
4.1250000E+00 		 1.2500000E-01 		 3.3869500E-01
4.1250000E+00 		 1.5000000E-01 		 3.3869500E-01
4.1250000E+00 		 1.7500000E-01 		 3.3869500E-01
4.1250000E+00 		 2.0000000E-01 		 3.3869500E-01
4.1250000E+00 		 2.2500000E-01 		 3.3869500E-01
4.1250000E+00 		 2.5000000E-01 		 3.3869500E-01
4.1250000E+00 		 2.7500000E-01 		 3.3869500E-01
4.1250000E+00 		 3.0000000E-01 		 3.3869500E-01
4.1250000E+00 		 3.2500000E-01 		 3.3869500E-01
4.1250000E+00 		 3.5000000E-01 		 3.3869500E-01
4.1250000E+00 		 3.7500000E-01 		 3.3869500E-01
4.1250000E+00 		 4.0000000E-01 		 3.3869500E-01
4.1250000E+00 		 4.2500000E-01 		 3.3869500E-01
4.1250000E+00 		 4.5000000E-01 		 3.3869500E-01
4.1250000E+00 		 4.7500000E-01 		 3.3869500E-01
4.1250000E+00 		 5.0000000E-01 		 3.3869500E-01
4.1250000E+00 		 5.2500000E-01 		 3.3869500E-01
4.1250000E+00 		 5.5000000E-01 		 3.3869500E-01
4.1250000E+00 		 5.7500000E-01 		 3.3869500E-01
4.1250000E+00 		 6.0000000E-01 		 3.3869500E-01
4.1250000E+00 		 6.2500000E-01 		 3.3869500E-01
4.1250000E+00 		 6.5000000E-01 		 3.3869500E-01
4.1250000E+00 		 6.7500000E-01 		 3.3869500E-01
4.1250000E+00 		 7.0000000E-01 		 3.3869500E-01
4.1250000E+00 		 7.2500000E-01 		 3.3869500E-01
4.1500000E+00 		 2.5000000E-02 		 3.3788912E-01
4.1500000E+00 		 5.0000000E-02 		 3.3788912E-01
4.1500000E+00 		 7.5000000E-02 		 3.3788912E-01
4.1500000E+00 		 1.0000000E-01 		 3.3788912E-01
4.1500000E+00 		 1.2500000E-01 		 3.3788912E-01
4.1500000E+00 		 1.5000000E-01 		 3.3788912E-01
4.1500000E+00 		 1.7500000E-01 		 3.3788912E-01
4.1500000E+00 		 2.0000000E-01 		 3.3788912E-01
4.1500000E+00 		 2.2500000E-01 		 3.3788912E-01
4.1500000E+00 		 2.5000000E-01 		 3.3788912E-01
4.1500000E+00 		 2.7500000E-01 		 3.3788912E-01
4.1500000E+00 		 3.0000000E-01 		 3.3788912E-01
4.1500000E+00 		 3.2500000E-01 		 3.3788912E-01
4.1500000E+00 		 3.5000000E-01 		 3.3788912E-01
4.1500000E+00 		 3.7500000E-01 		 3.3788912E-01
4.1500000E+00 		 4.0000000E-01 		 3.3788912E-01
4.1500000E+00 		 4.2500000E-01 		 3.3788912E-01
4.1500000E+00 		 4.5000000E-01 		 3.3788912E-01
4.1500000E+00 		 4.7500000E-01 		 3.3788912E-01
4.1500000E+00 		 5.0000000E-01 		 3.3788912E-01
4.1500000E+00 		 5.2500000E-01 		 3.3788912E-01
4.1500000E+00 		 5.5000000E-01 		 3.3788912E-01
4.1500000E+00 		 5.7500000E-01 		 3.3788912E-01
4.1500000E+00 		 6.0000000E-01 		 3.3788912E-01
4.1500000E+00 		 6.2500000E-01 		 3.3788912E-01
4.1500000E+00 		 6.5000000E-01 		 3.3788912E-01
4.1500000E+00 		 6.7500000E-01 		 3.3788912E-01
4.1500000E+00 		 7.0000000E-01 		 3.3788912E-01
4.1500000E+00 		 7.2500000E-01 		 3.3788912E-01
4.1750000E+00 		 2.5000000E-02 		 3.3685216E-01
4.1750000E+00 		 5.0000000E-02 		 3.3685216E-01
4.1750000E+00 		 7.5000000E-02 		 3.3685216E-01
4.1750000E+00 		 1.0000000E-01 		 3.3685216E-01
4.1750000E+00 		 1.2500000E-01 		 3.3685216E-01
4.1750000E+00 		 1.5000000E-01 		 3.3685216E-01
4.1750000E+00 		 1.7500000E-01 		 3.3685216E-01
4.1750000E+00 		 2.0000000E-01 		 3.3685216E-01
4.1750000E+00 		 2.2500000E-01 		 3.3685216E-01
4.1750000E+00 		 2.5000000E-01 		 3.3685216E-01
4.1750000E+00 		 2.7500000E-01 		 3.3685216E-01
4.1750000E+00 		 3.0000000E-01 		 3.3685216E-01
4.1750000E+00 		 3.2500000E-01 		 3.3685216E-01
4.1750000E+00 		 3.5000000E-01 		 3.3685216E-01
4.1750000E+00 		 3.7500000E-01 		 3.3685216E-01
4.1750000E+00 		 4.0000000E-01 		 3.3685216E-01
4.1750000E+00 		 4.2500000E-01 		 3.3685216E-01
4.1750000E+00 		 4.5000000E-01 		 3.3685216E-01
4.1750000E+00 		 4.7500000E-01 		 3.3685216E-01
4.1750000E+00 		 5.0000000E-01 		 3.3685216E-01
4.1750000E+00 		 5.2500000E-01 		 3.3685216E-01
4.1750000E+00 		 5.5000000E-01 		 3.3685216E-01
4.1750000E+00 		 5.7500000E-01 		 3.3685216E-01
4.1750000E+00 		 6.0000000E-01 		 3.3685216E-01
4.1750000E+00 		 6.2500000E-01 		 3.3685216E-01
4.1750000E+00 		 6.5000000E-01 		 3.3685216E-01
4.1750000E+00 		 6.7500000E-01 		 3.3685216E-01
4.1750000E+00 		 7.0000000E-01 		 3.3685216E-01
4.1750000E+00 		 7.2500000E-01 		 3.3685216E-01
4.2000000E+00 		 2.5000000E-02 		 3.3581223E-01
4.2000000E+00 		 5.0000000E-02 		 3.3581223E-01
4.2000000E+00 		 7.5000000E-02 		 3.3581223E-01
4.2000000E+00 		 1.0000000E-01 		 3.3581223E-01
4.2000000E+00 		 1.2500000E-01 		 3.3581223E-01
4.2000000E+00 		 1.5000000E-01 		 3.3581223E-01
4.2000000E+00 		 1.7500000E-01 		 3.3581223E-01
4.2000000E+00 		 2.0000000E-01 		 3.3581223E-01
4.2000000E+00 		 2.2500000E-01 		 3.3581223E-01
4.2000000E+00 		 2.5000000E-01 		 3.3581223E-01
4.2000000E+00 		 2.7500000E-01 		 3.3581223E-01
4.2000000E+00 		 3.0000000E-01 		 3.3581223E-01
4.2000000E+00 		 3.2500000E-01 		 3.3581223E-01
4.2000000E+00 		 3.5000000E-01 		 3.3581223E-01
4.2000000E+00 		 3.7500000E-01 		 3.3581223E-01
4.2000000E+00 		 4.0000000E-01 		 3.3581223E-01
4.2000000E+00 		 4.2500000E-01 		 3.3581223E-01
4.2000000E+00 		 4.5000000E-01 		 3.3581223E-01
4.2000000E+00 		 4.7500000E-01 		 3.3581223E-01
4.2000000E+00 		 5.0000000E-01 		 3.3581223E-01
4.2000000E+00 		 5.2500000E-01 		 3.3581223E-01
4.2000000E+00 		 5.5000000E-01 		 3.3581223E-01
4.2000000E+00 		 5.7500000E-01 		 3.3581223E-01
4.2000000E+00 		 6.0000000E-01 		 3.3581223E-01
4.2000000E+00 		 6.2500000E-01 		 3.3581223E-01
4.2000000E+00 		 6.5000000E-01 		 3.3581223E-01
4.2000000E+00 		 6.7500000E-01 		 3.3581223E-01
4.2000000E+00 		 7.0000000E-01 		 3.3581223E-01
4.2000000E+00 		 7.2500000E-01 		 3.3581223E-01
4.2250000E+00 		 2.5000000E-02 		 3.3491888E-01
4.2250000E+00 		 5.0000000E-02 		 3.3491888E-01
4.2250000E+00 		 7.5000000E-02 		 3.3491888E-01
4.2250000E+00 		 1.0000000E-01 		 3.3491888E-01
4.2250000E+00 		 1.2500000E-01 		 3.3491888E-01
4.2250000E+00 		 1.5000000E-01 		 3.3491888E-01
4.2250000E+00 		 1.7500000E-01 		 3.3491888E-01
4.2250000E+00 		 2.0000000E-01 		 3.3491888E-01
4.2250000E+00 		 2.2500000E-01 		 3.3491888E-01
4.2250000E+00 		 2.5000000E-01 		 3.3491888E-01
4.2250000E+00 		 2.7500000E-01 		 3.3491888E-01
4.2250000E+00 		 3.0000000E-01 		 3.3491888E-01
4.2250000E+00 		 3.2500000E-01 		 3.3491888E-01
4.2250000E+00 		 3.5000000E-01 		 3.3491888E-01
4.2250000E+00 		 3.7500000E-01 		 3.3491888E-01
4.2250000E+00 		 4.0000000E-01 		 3.3491888E-01
4.2250000E+00 		 4.2500000E-01 		 3.3491888E-01
4.2250000E+00 		 4.5000000E-01 		 3.3491888E-01
4.2250000E+00 		 4.7500000E-01 		 3.3491888E-01
4.2250000E+00 		 5.0000000E-01 		 3.3491888E-01
4.2250000E+00 		 5.2500000E-01 		 3.3491888E-01
4.2250000E+00 		 5.5000000E-01 		 3.3491888E-01
4.2250000E+00 		 5.7500000E-01 		 3.3491888E-01
4.2250000E+00 		 6.0000000E-01 		 3.3491888E-01
4.2250000E+00 		 6.2500000E-01 		 3.3491888E-01
4.2250000E+00 		 6.5000000E-01 		 3.3491888E-01
4.2250000E+00 		 6.7500000E-01 		 3.3491888E-01
4.2250000E+00 		 7.0000000E-01 		 3.3491888E-01
4.2250000E+00 		 7.2500000E-01 		 3.3491888E-01
4.2500000E+00 		 2.5000000E-02 		 3.3408206E-01
4.2500000E+00 		 5.0000000E-02 		 3.3408206E-01
4.2500000E+00 		 7.5000000E-02 		 3.3408206E-01
4.2500000E+00 		 1.0000000E-01 		 3.3408206E-01
4.2500000E+00 		 1.2500000E-01 		 3.3408206E-01
4.2500000E+00 		 1.5000000E-01 		 3.3408206E-01
4.2500000E+00 		 1.7500000E-01 		 3.3408206E-01
4.2500000E+00 		 2.0000000E-01 		 3.3408206E-01
4.2500000E+00 		 2.2500000E-01 		 3.3408206E-01
4.2500000E+00 		 2.5000000E-01 		 3.3408206E-01
4.2500000E+00 		 2.7500000E-01 		 3.3408206E-01
4.2500000E+00 		 3.0000000E-01 		 3.3408206E-01
4.2500000E+00 		 3.2500000E-01 		 3.3408206E-01
4.2500000E+00 		 3.5000000E-01 		 3.3408206E-01
4.2500000E+00 		 3.7500000E-01 		 3.3408206E-01
4.2500000E+00 		 4.0000000E-01 		 3.3408206E-01
4.2500000E+00 		 4.2500000E-01 		 3.3408206E-01
4.2500000E+00 		 4.5000000E-01 		 3.3408206E-01
4.2500000E+00 		 4.7500000E-01 		 3.3408206E-01
4.2500000E+00 		 5.0000000E-01 		 3.3408206E-01
4.2500000E+00 		 5.2500000E-01 		 3.3408206E-01
4.2500000E+00 		 5.5000000E-01 		 3.3408206E-01
4.2500000E+00 		 5.7500000E-01 		 3.3408206E-01
4.2500000E+00 		 6.0000000E-01 		 3.3408206E-01
4.2500000E+00 		 6.2500000E-01 		 3.3408206E-01
4.2500000E+00 		 6.5000000E-01 		 3.3408206E-01
4.2500000E+00 		 6.7500000E-01 		 3.3408206E-01
4.2500000E+00 		 7.0000000E-01 		 3.3408206E-01
4.2500000E+00 		 7.2500000E-01 		 3.3408206E-01
4.2750000E+00 		 2.5000000E-02 		 3.3316619E-01
4.2750000E+00 		 5.0000000E-02 		 3.3316619E-01
4.2750000E+00 		 7.5000000E-02 		 3.3316619E-01
4.2750000E+00 		 1.0000000E-01 		 3.3316619E-01
4.2750000E+00 		 1.2500000E-01 		 3.3316619E-01
4.2750000E+00 		 1.5000000E-01 		 3.3316619E-01
4.2750000E+00 		 1.7500000E-01 		 3.3316619E-01
4.2750000E+00 		 2.0000000E-01 		 3.3316619E-01
4.2750000E+00 		 2.2500000E-01 		 3.3316619E-01
4.2750000E+00 		 2.5000000E-01 		 3.3316619E-01
4.2750000E+00 		 2.7500000E-01 		 3.3316619E-01
4.2750000E+00 		 3.0000000E-01 		 3.3316619E-01
4.2750000E+00 		 3.2500000E-01 		 3.3316619E-01
4.2750000E+00 		 3.5000000E-01 		 3.3316619E-01
4.2750000E+00 		 3.7500000E-01 		 3.3316619E-01
4.2750000E+00 		 4.0000000E-01 		 3.3316619E-01
4.2750000E+00 		 4.2500000E-01 		 3.3316619E-01
4.2750000E+00 		 4.5000000E-01 		 3.3316619E-01
4.2750000E+00 		 4.7500000E-01 		 3.3316619E-01
4.2750000E+00 		 5.0000000E-01 		 3.3316619E-01
4.2750000E+00 		 5.2500000E-01 		 3.3316619E-01
4.2750000E+00 		 5.5000000E-01 		 3.3316619E-01
4.2750000E+00 		 5.7500000E-01 		 3.3316619E-01
4.2750000E+00 		 6.0000000E-01 		 3.3316619E-01
4.2750000E+00 		 6.2500000E-01 		 3.3316619E-01
4.2750000E+00 		 6.5000000E-01 		 3.3316619E-01
4.2750000E+00 		 6.7500000E-01 		 3.3316619E-01
4.2750000E+00 		 7.0000000E-01 		 3.3316619E-01
4.2750000E+00 		 7.2500000E-01 		 3.3316619E-01
4.3000000E+00 		 2.5000000E-02 		 3.3203852E-01
4.3000000E+00 		 5.0000000E-02 		 3.3203852E-01
4.3000000E+00 		 7.5000000E-02 		 3.3203852E-01
4.3000000E+00 		 1.0000000E-01 		 3.3203852E-01
4.3000000E+00 		 1.2500000E-01 		 3.3203852E-01
4.3000000E+00 		 1.5000000E-01 		 3.3203852E-01
4.3000000E+00 		 1.7500000E-01 		 3.3203852E-01
4.3000000E+00 		 2.0000000E-01 		 3.3203852E-01
4.3000000E+00 		 2.2500000E-01 		 3.3203852E-01
4.3000000E+00 		 2.5000000E-01 		 3.3203852E-01
4.3000000E+00 		 2.7500000E-01 		 3.3203852E-01
4.3000000E+00 		 3.0000000E-01 		 3.3203852E-01
4.3000000E+00 		 3.2500000E-01 		 3.3203852E-01
4.3000000E+00 		 3.5000000E-01 		 3.3203852E-01
4.3000000E+00 		 3.7500000E-01 		 3.3203852E-01
4.3000000E+00 		 4.0000000E-01 		 3.3203852E-01
4.3000000E+00 		 4.2500000E-01 		 3.3203852E-01
4.3000000E+00 		 4.5000000E-01 		 3.3203852E-01
4.3000000E+00 		 4.7500000E-01 		 3.3203852E-01
4.3000000E+00 		 5.0000000E-01 		 3.3203852E-01
4.3000000E+00 		 5.2500000E-01 		 3.3203852E-01
4.3000000E+00 		 5.5000000E-01 		 3.3203852E-01
4.3000000E+00 		 5.7500000E-01 		 3.3203852E-01
4.3000000E+00 		 6.0000000E-01 		 3.3203852E-01
4.3000000E+00 		 6.2500000E-01 		 3.3203852E-01
4.3000000E+00 		 6.5000000E-01 		 3.3203852E-01
4.3000000E+00 		 6.7500000E-01 		 3.3203852E-01
4.3000000E+00 		 7.0000000E-01 		 3.3203852E-01
4.3000000E+00 		 7.2500000E-01 		 3.3203852E-01
4.3250000E+00 		 2.5000000E-02 		 3.3064852E-01
4.3250000E+00 		 5.0000000E-02 		 3.3064852E-01
4.3250000E+00 		 7.5000000E-02 		 3.3064852E-01
4.3250000E+00 		 1.0000000E-01 		 3.3064852E-01
4.3250000E+00 		 1.2500000E-01 		 3.3064852E-01
4.3250000E+00 		 1.5000000E-01 		 3.3064852E-01
4.3250000E+00 		 1.7500000E-01 		 3.3064852E-01
4.3250000E+00 		 2.0000000E-01 		 3.3064852E-01
4.3250000E+00 		 2.2500000E-01 		 3.3064852E-01
4.3250000E+00 		 2.5000000E-01 		 3.3064852E-01
4.3250000E+00 		 2.7500000E-01 		 3.3064852E-01
4.3250000E+00 		 3.0000000E-01 		 3.3064852E-01
4.3250000E+00 		 3.2500000E-01 		 3.3064852E-01
4.3250000E+00 		 3.5000000E-01 		 3.3064852E-01
4.3250000E+00 		 3.7500000E-01 		 3.3064852E-01
4.3250000E+00 		 4.0000000E-01 		 3.3064852E-01
4.3250000E+00 		 4.2500000E-01 		 3.3064852E-01
4.3250000E+00 		 4.5000000E-01 		 3.3064852E-01
4.3250000E+00 		 4.7500000E-01 		 3.3064852E-01
4.3250000E+00 		 5.0000000E-01 		 3.3064852E-01
4.3250000E+00 		 5.2500000E-01 		 3.3064852E-01
4.3250000E+00 		 5.5000000E-01 		 3.3064852E-01
4.3250000E+00 		 5.7500000E-01 		 3.3064852E-01
4.3250000E+00 		 6.0000000E-01 		 3.3064852E-01
4.3250000E+00 		 6.2500000E-01 		 3.3064852E-01
4.3250000E+00 		 6.5000000E-01 		 3.3064852E-01
4.3250000E+00 		 6.7500000E-01 		 3.3064852E-01
4.3250000E+00 		 7.0000000E-01 		 3.3064852E-01
4.3250000E+00 		 7.2500000E-01 		 3.3064852E-01
4.3500000E+00 		 2.5000000E-02 		 3.2903818E-01
4.3500000E+00 		 5.0000000E-02 		 3.2903818E-01
4.3500000E+00 		 7.5000000E-02 		 3.2903818E-01
4.3500000E+00 		 1.0000000E-01 		 3.2903818E-01
4.3500000E+00 		 1.2500000E-01 		 3.2903818E-01
4.3500000E+00 		 1.5000000E-01 		 3.2903818E-01
4.3500000E+00 		 1.7500000E-01 		 3.2903818E-01
4.3500000E+00 		 2.0000000E-01 		 3.2903818E-01
4.3500000E+00 		 2.2500000E-01 		 3.2903818E-01
4.3500000E+00 		 2.5000000E-01 		 3.2903818E-01
4.3500000E+00 		 2.7500000E-01 		 3.2903818E-01
4.3500000E+00 		 3.0000000E-01 		 3.2903818E-01
4.3500000E+00 		 3.2500000E-01 		 3.2903818E-01
4.3500000E+00 		 3.5000000E-01 		 3.2903818E-01
4.3500000E+00 		 3.7500000E-01 		 3.2903818E-01
4.3500000E+00 		 4.0000000E-01 		 3.2903818E-01
4.3500000E+00 		 4.2500000E-01 		 3.2903818E-01
4.3500000E+00 		 4.5000000E-01 		 3.2903818E-01
4.3500000E+00 		 4.7500000E-01 		 3.2903818E-01
4.3500000E+00 		 5.0000000E-01 		 3.2903818E-01
4.3500000E+00 		 5.2500000E-01 		 3.2903818E-01
4.3500000E+00 		 5.5000000E-01 		 3.2903818E-01
4.3500000E+00 		 5.7500000E-01 		 3.2903818E-01
4.3500000E+00 		 6.0000000E-01 		 3.2903818E-01
4.3500000E+00 		 6.2500000E-01 		 3.2903818E-01
4.3500000E+00 		 6.5000000E-01 		 3.2903818E-01
4.3500000E+00 		 6.7500000E-01 		 3.2903818E-01
4.3500000E+00 		 7.0000000E-01 		 3.2903818E-01
4.3500000E+00 		 7.2500000E-01 		 3.2903818E-01
4.3750000E+00 		 2.5000000E-02 		 3.2725445E-01
4.3750000E+00 		 5.0000000E-02 		 3.2725445E-01
4.3750000E+00 		 7.5000000E-02 		 3.2725445E-01
4.3750000E+00 		 1.0000000E-01 		 3.2725445E-01
4.3750000E+00 		 1.2500000E-01 		 3.2725445E-01
4.3750000E+00 		 1.5000000E-01 		 3.2725445E-01
4.3750000E+00 		 1.7500000E-01 		 3.2725445E-01
4.3750000E+00 		 2.0000000E-01 		 3.2725445E-01
4.3750000E+00 		 2.2500000E-01 		 3.2725445E-01
4.3750000E+00 		 2.5000000E-01 		 3.2725445E-01
4.3750000E+00 		 2.7500000E-01 		 3.2725445E-01
4.3750000E+00 		 3.0000000E-01 		 3.2725445E-01
4.3750000E+00 		 3.2500000E-01 		 3.2725445E-01
4.3750000E+00 		 3.5000000E-01 		 3.2725445E-01
4.3750000E+00 		 3.7500000E-01 		 3.2725445E-01
4.3750000E+00 		 4.0000000E-01 		 3.2725445E-01
4.3750000E+00 		 4.2500000E-01 		 3.2725445E-01
4.3750000E+00 		 4.5000000E-01 		 3.2725445E-01
4.3750000E+00 		 4.7500000E-01 		 3.2725445E-01
4.3750000E+00 		 5.0000000E-01 		 3.2725445E-01
4.3750000E+00 		 5.2500000E-01 		 3.2725445E-01
4.3750000E+00 		 5.5000000E-01 		 3.2725445E-01
4.3750000E+00 		 5.7500000E-01 		 3.2725445E-01
4.3750000E+00 		 6.0000000E-01 		 3.2725445E-01
4.3750000E+00 		 6.2500000E-01 		 3.2725445E-01
4.3750000E+00 		 6.5000000E-01 		 3.2725445E-01
4.3750000E+00 		 6.7500000E-01 		 3.2725445E-01
4.3750000E+00 		 7.0000000E-01 		 3.2725445E-01
4.3750000E+00 		 7.2500000E-01 		 3.2725445E-01
4.4000000E+00 		 2.5000000E-02 		 3.2539378E-01
4.4000000E+00 		 5.0000000E-02 		 3.2539378E-01
4.4000000E+00 		 7.5000000E-02 		 3.2539378E-01
4.4000000E+00 		 1.0000000E-01 		 3.2539378E-01
4.4000000E+00 		 1.2500000E-01 		 3.2539378E-01
4.4000000E+00 		 1.5000000E-01 		 3.2539378E-01
4.4000000E+00 		 1.7500000E-01 		 3.2539378E-01
4.4000000E+00 		 2.0000000E-01 		 3.2539378E-01
4.4000000E+00 		 2.2500000E-01 		 3.2539378E-01
4.4000000E+00 		 2.5000000E-01 		 3.2539378E-01
4.4000000E+00 		 2.7500000E-01 		 3.2539378E-01
4.4000000E+00 		 3.0000000E-01 		 3.2539378E-01
4.4000000E+00 		 3.2500000E-01 		 3.2539378E-01
4.4000000E+00 		 3.5000000E-01 		 3.2539378E-01
4.4000000E+00 		 3.7500000E-01 		 3.2539378E-01
4.4000000E+00 		 4.0000000E-01 		 3.2539378E-01
4.4000000E+00 		 4.2500000E-01 		 3.2539378E-01
4.4000000E+00 		 4.5000000E-01 		 3.2539378E-01
4.4000000E+00 		 4.7500000E-01 		 3.2539378E-01
4.4000000E+00 		 5.0000000E-01 		 3.2539378E-01
4.4000000E+00 		 5.2500000E-01 		 3.2539378E-01
4.4000000E+00 		 5.5000000E-01 		 3.2539378E-01
4.4000000E+00 		 5.7500000E-01 		 3.2539378E-01
4.4000000E+00 		 6.0000000E-01 		 3.2539378E-01
4.4000000E+00 		 6.2500000E-01 		 3.2539378E-01
4.4000000E+00 		 6.5000000E-01 		 3.2539378E-01
4.4000000E+00 		 6.7500000E-01 		 3.2539378E-01
4.4000000E+00 		 7.0000000E-01 		 3.2539378E-01
4.4000000E+00 		 7.2500000E-01 		 3.2539378E-01
4.4250000E+00 		 2.5000000E-02 		 3.2389793E-01
4.4250000E+00 		 5.0000000E-02 		 3.2389793E-01
